118.9299664,-4.461594783,-1776242.634,-640129.5379,-578.13394158,NaN,0
119.3502901,-4.511708948,-1726242.634,-640129.5379,-35.4312178364,NaN,0
119.7709433,-4.5604271,-1676242.634,-640129.5379,913.299822444,NaN,0
120.191917,-4.607746231,-1626242.634,-640129.5379,227.659724698,NaN,0
120.613202,-4.653663416,-1576242.634,-640129.5379,-29.4397208336,NaN,0
121.0347893,-4.698175818,-1526242.634,-640129.5379,-1681.07306281,NaN,0
121.4566696,-4.741280686,-1476242.634,-640129.5379,-16.7568915433,NaN,0
121.8788338,-4.782975358,-1426242.634,-640129.5379,484.228110023,NaN,0
122.3012726,-4.823257256,-1376242.634,-640129.5379,-35.6468603481,NaN,0
122.7239767,-4.862123892,-1326242.634,-640129.5379,35.0298233609,NaN,0
123.1469367,-4.899572863,-1276242.634,-640129.5379,-632.360609463,NaN,0
123.5701434,-4.935601855,-1226242.634,-640129.5379,-2382.35535549,NaN,0
123.9935874,-4.970208642,-1176242.634,-640129.5379,-2859.70432831,NaN,0
124.4172591,-5.003391085,-1126242.634,-640129.5379,-5244.62042579,NaN,0
124.8411492,-5.035147134,-1076242.634,-640129.5379,-4561.81947345,NaN,0
125.2652482,-5.065474825,-1026242.634,-640129.5379,-2557.16702386,NaN,0
125.6895466,-5.094372285,-976242.6337,-640129.5379,-3633.92988994,NaN,0
126.1140347,-5.121837727,-926242.6337,-640129.5379,-2972.27805472,NaN,0
126.5387032,-5.147869454,-876242.6337,-640129.5379,-3760.22382746,NaN,0
126.9635423,-5.172465858,-826242.6337,-640129.5379,-3107.20914253,NaN,0
127.3885424,-5.195625419,-776242.6337,-640129.5379,-1876.92622318,NaN,0
127.813694,-5.217346704,-726242.6337,-640129.5379,-3410.1844597,NaN,0
128.2389874,-5.237628372,-676242.6337,-640129.5379,-1520.02168592,NaN,0
128.6644128,-5.256469169,-626242.6337,-640129.5379,-4592.62489027,NaN,0
129.0899606,-5.273867931,-576242.6337,-640129.5379,-4833.26185791,NaN,0
129.5156211,-5.289823583,-526242.6337,-640129.5379,-4720.97394603,NaN,0
129.9413846,-5.304335138,-476242.6337,-640129.5379,-4153.70785325,NaN,0
130.3672413,-5.3174017,-426242.6337,-640129.5379,-1509.61257951,NaN,0
130.7931815,-5.32902246,-376242.6337,-640129.5379,-6680.25590072,NaN,0
131.2191954,-5.339196702,-326242.6337,-640129.5379,-6696.1295463,NaN,0
131.6452732,-5.347923796,-276242.6337,-640129.5379,-4929.50273047,NaN,0
132.0714051,-5.355203203,-226242.6337,-640129.5379,-459.475998045,NaN,0
132.4975815,-5.361034472,-176242.6337,-640129.5379,-341.73411849,NaN,0
132.9237923,-5.365417245,-126242.6337,-640129.5379,-202.571574876,NaN,0
133.350028,-5.368351249,-76242.63371,-640129.5379,-1187.93859615,NaN,0
133.7762786,-5.369836303,-26242.63371,-640129.5379,-3535.8366722,NaN,1
134.2025343,-5.369872316,23757.36629,-640129.5379,-496.576980162,NaN,1
134.6287854,-5.368459285,73757.36629,-640129.5379,-0.996731875655,NaN,1
135.055022,-5.365597298,123757.3663,-640129.5379,-40.1221711979,NaN,1
135.4812343,-5.361286532,173757.3663,-640129.5379,-84.2356696,NaN,1
135.9074126,-5.355527253,223757.3663,-640129.5379,-5.68383859542,NaN,1
136.333547,-5.348319816,273757.3663,-640129.5379,-40.0457700931,NaN,1
136.7596277,-5.339664668,323757.3663,-640129.5379,-24.2018545797,NaN,1
137.185645,-5.329562343,373757.3663,-640129.5379,-9.31791641893,NaN,1
137.6115891,-5.318013466,423757.3663,-640129.5379,-1.93196714975,NaN,1
138.0374501,-5.30501875,473757.3663,-640129.5379,18.7356623172,NaN,1
138.4632185,-5.290578998,523757.3663,-640129.5379,22.4975390241,NaN,1
138.8888844,-5.274695104,573757.3663,-640129.5379,13.9632593095,NaN,1
139.314438,-5.257368047,623757.3663,-640129.5379,28.0076024667,NaN,1
139.7398698,-5.2385989,673757.3663,-640129.5379,51.9890044932,NaN,1
140.1651699,-5.218388822,723757.3663,-640129.5379,145.365612292,NaN,1
140.5903288,-5.196739063,773757.3663,-640129.5379,454.213021649,NaN,1
141.0153367,-5.173650959,823757.3663,-640129.5379,755.987784098,NaN,1
141.440184,-5.149125939,873757.3663,-640129.5379,2110.10442118,NaN,1
141.8648611,-5.123165517,923757.3663,-640129.5379,1952.8269052,NaN,1
142.2893585,-5.095771299,973757.3663,-640129.5379,839.15057782,NaN,1
142.7136665,-5.066944977,1023757.366,-640129.5379,1599.35572537,NaN,1
143.1377756,-5.036688332,1073757.366,-640129.5379,1848.82777543,NaN,1
143.5616764,-5.005003235,1123757.366,-640129.5379,1031.18526061,NaN,1
143.9853592,-4.971891644,1173757.366,-640129.5379,581.467375937,NaN,1
144.4088147,-4.937355604,1223757.366,-640129.5379,242.413772249,NaN,1
144.8320334,-4.901397251,1273757.366,-640129.5379,44.4662122937,NaN,1
145.2550059,-4.864018807,1323757.366,-640129.5379,560.150695587,NaN,1
145.677723,-4.825222581,1373757.366,-640129.5379,181.156075186,NaN,1
146.1001751,-4.785010971,1423757.366,-640129.5379,-1169.9439441,NaN,1
146.5223532,-4.743386461,1473757.366,-640129.5379,-1758.19365497,NaN,0
146.9442479,-4.700351625,1523757.366,-640129.5379,-1739.6096864,NaN,0
147.3658499,-4.65590912,1573757.366,-640129.5379,-1841.94153389,NaN,0
147.7871502,-4.610061694,1623757.366,-640129.5379,-1668.99291326,NaN,0
148.2081395,-4.56281218,1673757.366,-640129.5379,-1631.78527137,NaN,0
148.6288089,-4.514163496,1723757.366,-640129.5379,-1811.06558609,NaN,0
149.0491492,-4.464118648,1773757.366,-640129.5379,-727.935341346,NaN,0
149.4691514,-4.412680729,1823757.366,-640129.5379,-2001.62171381,NaN,0
149.8888066,-4.359852916,1873757.366,-640129.5379,-2173.97434294,NaN,0
150.3081059,-4.305638472,1923757.366,-640129.5379,-2112.26561776,NaN,0
150.7270403,-4.250040747,1973757.366,-640129.5379,-2209.03282687,NaN,0
151.1456011,-4.193063175,2023757.366,-640129.5379,-2093.76779069,NaN,0
151.5637794,-4.134709275,2073757.366,-640129.5379,-13.9585736879,NaN,0
151.9815667,-4.074982651,2123757.366,-640129.5379,-367.234598241,NaN,0
152.3989541,-4.013886992,2173757.366,-640129.5379,-956.812326815,NaN,0
152.8159331,-3.951426069,2223757.366,-640129.5379,178.275861523,NaN,0
153.232495,-3.88760374,2273757.366,-640129.5379,-2905.16787584,NaN,0
153.6486315,-3.822423945,2323757.366,-640129.5379,-1103.74669431,NaN,0
154.064334,-3.755890708,2373757.366,-640129.5379,-2578.41354435,NaN,0
154.4795941,-3.688008136,2423757.366,-640129.5379,-1492.17472928,NaN,0
154.8944035,-3.618780417,2473757.366,-640129.5379,-2279.09671043,NaN,0
155.3087538,-3.548211825,2523757.366,-640129.5379,-2155.95744524,NaN,0
155.7226369,-3.476306712,2573757.366,-640129.5379,-1848.39849189,NaN,0
156.1360446,-3.403069516,2623757.366,-640129.5379,-1961.06001744,NaN,0
156.5489688,-3.328504753,2673757.366,-640129.5379,-1795.36575978,NaN,0
156.9614013,-3.252617022,2723757.366,-640129.5379,-1773.46736417,NaN,0
157.3733343,-3.175411002,2773757.366,-640129.5379,-1737.55802139,NaN,0
157.7847598,-3.096891454,2823757.366,-640129.5379,-1775.13239266,NaN,0
158.1956699,-3.017063216,2873757.366,-640129.5379,-1866.95111596,NaN,0
158.6060568,-2.935931208,2923757.366,-640129.5379,-1940.15411417,NaN,0
159.0159128,-2.853500429,2973757.366,-640129.5379,-2112.99155208,NaN,0
159.4252302,-2.769775957,3023757.366,-640129.5379,-2072.47470021,NaN,0
159.8340014,-2.684762946,3073757.366,-640129.5379,-2255.14859232,NaN,0
160.2422189,-2.598466631,3123757.366,-640129.5379,-2533.68945145,NaN,0
160.6498752,-2.510892324,3173757.366,-640129.5379,-2700.86499628,NaN,0
161.0569629,-2.422045412,3223757.366,-640129.5379,-2649.95875646,NaN,0
161.4634747,-2.331931362,3273757.366,-640129.5379,-2613.01657197,NaN,0
161.8694032,-2.240555714,3323757.366,-640129.5379,-2843.70921708,NaN,0
162.2747413,-2.147924086,3373757.366,-640129.5379,-3520.38378319,NaN,0
162.6794819,-2.054042171,3423757.366,-640129.5379,-4059.46460381,NaN,0
163.0836179,-1.958915735,3473757.366,-640129.5379,-3891.12386103,NaN,0
163.4871423,-1.862550621,3523757.366,-640129.5379,-4221.14050522,NaN,0
102.1884131,-0.852121221,-3826242.634,-590129.5379,100.48873657,NaN,0
102.5869094,-0.955208616,-3776242.634,-590129.5379,267.479526396,NaN,0
102.9860519,-1.057101942,-3726242.634,-590129.5379,5.50107435965,NaN,0
103.3858342,-1.157794951,-3676242.634,-590129.5379,18.1091614126,NaN,0
103.7862497,-1.257281466,-3626242.634,-590129.5379,15.0557391412,NaN,0
104.1872917,-1.355555381,-3576242.634,-590129.5379,23.775761954,NaN,0
104.5889535,-1.452610659,-3526242.634,-590129.5379,-2.6761431719,NaN,0
104.9912284,-1.54844134,-3476242.634,-590129.5379,-9.75906864402,NaN,0
105.3941094,-1.643041533,-3426242.634,-590129.5379,21.9760734653,NaN,0
105.7975897,-1.73640542,-3376242.634,-590129.5379,16.9631842744,NaN,0
106.2016622,-1.82852726,-3326242.634,-590129.5379,-21.4955170109,NaN,0
106.6063199,-1.919401383,-3276242.634,-590129.5379,-29.4082700707,NaN,0
107.0115556,-2.009022195,-3226242.634,-590129.5379,-28.7647086645,NaN,0
107.4173622,-2.097384177,-3176242.634,-590129.5379,-32.0984345148,NaN,0
107.8237323,-2.184481885,-3126242.634,-590129.5379,-39.1033416062,NaN,0
108.2306587,-2.270309954,-3076242.634,-590129.5379,-35.8135767121,NaN,0
108.6381338,-2.354863091,-3026242.634,-590129.5379,-32.5900174457,NaN,0
109.0461503,-2.438136084,-2976242.634,-590129.5379,-38.748223131,NaN,0
109.4547006,-2.520123796,-2926242.634,-590129.5379,-29.3650628655,NaN,0
109.8637771,-2.60082117,-2876242.634,-590129.5379,-16.0964744693,NaN,0
110.2733722,-2.680223225,-2826242.634,-590129.5379,16.8724618027,NaN,0
110.683478,-2.75832506,-2776242.634,-590129.5379,7.41761795414,NaN,0
111.0940868,-2.835121854,-2726242.634,-590129.5379,6.17900164322,NaN,0
111.5051908,-2.910608864,-2676242.634,-590129.5379,15.5577726632,NaN,0
111.916782,-2.984781427,-2626242.634,-590129.5379,27.8628121078,NaN,0
112.3288524,-3.057634961,-2576242.634,-590129.5379,9.48502682488,NaN,0
112.741394,-3.129164964,-2526242.634,-590129.5379,17.5388108423,NaN,0
113.1543988,-3.199367016,-2476242.634,-590129.5379,-1,NaN,0
113.5678585,-3.268236777,-2426242.634,-590129.5379,-1.00663150705,NaN,0
113.981765,-3.33576999,-2376242.634,-590129.5379,3.20379150799,NaN,0
114.3961099,-3.401962478,-2326242.634,-590129.5379,4.07345720441,NaN,0
114.810885,-3.466810149,-2276242.634,-590129.5379,32.328104941,NaN,0
115.2260818,-3.530308991,-2226242.634,-590129.5379,275.214416914,NaN,0
115.641692,-3.592455077,-2176242.634,-590129.5379,23.8035796057,NaN,0
116.057707,-3.653244561,-2126242.634,-590129.5379,65.6659941162,NaN,0
116.4741183,-3.712673683,-2076242.634,-590129.5379,-24.4751002114,NaN,0
116.8909173,-3.770738766,-2026242.634,-590129.5379,-48.6120687109,NaN,0
117.3080954,-3.827436216,-1976242.634,-590129.5379,-47.6740562157,NaN,0
117.7256439,-3.882762523,-1926242.634,-590129.5379,-1059.17020153,NaN,0
118.1435541,-3.936714264,-1876242.634,-590129.5379,-1994.48912622,NaN,0
118.5618171,-3.989288099,-1826242.634,-590129.5379,-1974.15522249,NaN,0
118.9804242,-4.040480773,-1776242.634,-590129.5379,-973.390032515,NaN,0
119.3993664,-4.090289117,-1726242.634,-590129.5379,-1033.58483087,NaN,0
119.8186348,-4.138710046,-1676242.634,-590129.5379,155.795459251,NaN,0
120.2382205,-4.185740564,-1626242.634,-590129.5379,34.5718392213,NaN,0
120.6581145,-4.231377757,-1576242.634,-590129.5379,-1622.83120971,NaN,0
121.0783077,-4.2756188,-1526242.634,-590129.5379,-1159.21434404,NaN,0
121.4987911,-4.318460953,-1476242.634,-590129.5379,-5.42639607305,NaN,0
121.9195554,-4.359901562,-1426242.634,-590129.5379,182.499479615,NaN,0
122.3405917,-4.399938062,-1376242.634,-590129.5379,159.059146746,NaN,0
122.7618906,-4.438567973,-1326242.634,-590129.5379,5.14566017827,NaN,0
123.1834429,-4.475788901,-1276242.634,-590129.5379,-376.59889282,NaN,0
123.6052393,-4.511598542,-1226242.634,-590129.5379,-5847.60621614,NaN,0
124.0272707,-4.545994677,-1176242.634,-590129.5379,-4600.69753919,NaN,0
124.4495275,-4.578975176,-1126242.634,-590129.5379,-4639.03651849,NaN,0
124.8720006,-4.610537997,-1076242.634,-590129.5379,-4707.13398139,NaN,0
125.2946804,-4.640681183,-1026242.634,-590129.5379,-4756.40831051,NaN,0
125.7175576,-4.669402868,-976242.6337,-590129.5379,-3846.18586327,NaN,0
126.1406226,-4.696701272,-926242.6337,-590129.5379,-2577.36396928,NaN,0
126.5638662,-4.722574705,-876242.6337,-590129.5379,-2660.9477842,NaN,0
126.9872787,-4.747021564,-826242.6337,-590129.5379,-4234.11292334,NaN,0
127.4108506,-4.770040334,-776242.6337,-590129.5379,-3208.03523496,NaN,0
127.8345724,-4.791629589,-726242.6337,-590129.5379,-2972.43457353,NaN,0
128.2584346,-4.811787991,-676242.6337,-590129.5379,-4844.59634581,NaN,0
128.6824275,-4.830514293,-626242.6337,-590129.5379,-5041.36860169,NaN,0
129.1065416,-4.847807334,-576242.6337,-590129.5379,-4849.56376132,NaN,0
129.5307672,-4.863666042,-526242.6337,-590129.5379,-4798.26530825,NaN,0
129.9550948,-4.878089436,-476242.6337,-590129.5379,-4023.02945439,NaN,0
130.3795146,-4.891076621,-426242.6337,-590129.5379,-3324.9590614,NaN,0
130.8040171,-4.902626793,-376242.6337,-590129.5379,-6809.53249036,NaN,0
131.2285925,-4.912739236,-326242.6337,-590129.5379,-5591.04522241,NaN,0
131.6532312,-4.921413324,-276242.6337,-590129.5379,-2542.40904472,NaN,0
132.0779235,-4.928648521,-226242.6337,-590129.5379,-664.549455478,NaN,0
132.5026597,-4.934444376,-176242.6337,-590129.5379,-553.078168484,NaN,0
132.9274301,-4.938800532,-126242.6337,-590129.5379,-859.426224394,NaN,0
133.3522251,-4.941716718,-76242.63371,-590129.5379,-2470.15665783,NaN,1
133.7770348,-4.943192754,-26242.63371,-590129.5379,-2828.31857799,NaN,1
134.2018497,-4.943228548,23757.36629,-590129.5379,-2663.61430799,NaN,1
134.6266599,-4.941824098,73757.36629,-590129.5379,-65.3696381889,NaN,1
135.0514558,-4.938979492,123757.3663,-590129.5379,-41.7838117592,NaN,1
135.4762277,-4.934694905,173757.3663,-590129.5379,-67.632048955,NaN,1
135.9009658,-4.928970602,223757.3663,-590129.5379,-90.6961466051,NaN,1
136.3256605,-4.921806939,273757.3663,-590129.5379,-31.7167393236,NaN,1
136.7503021,-4.91320436,323757.3663,-590129.5379,-4.98188808173,NaN,1
137.1748809,-4.903163396,373757.3663,-590129.5379,19.3685466607,NaN,1
137.5993872,-4.891684671,423757.3663,-590129.5379,14.0079741525,NaN,1
138.0238114,-4.878768895,473757.3663,-590129.5379,15.7054479752,NaN,1
138.4481438,-4.864416868,523757.3663,-590129.5379,14.9542107786,NaN,1
138.8723747,-4.84862948,573757.3663,-590129.5379,32.3907095159,NaN,1
139.2964946,-4.831407709,623757.3663,-590129.5379,68.2212508928,NaN,1
139.7204937,-4.812752621,673757.3663,-590129.5379,231.917626467,NaN,1
140.1443626,-4.792665373,723757.3663,-590129.5379,2344.62823088,NaN,1
140.5680916,-4.771147208,773757.3663,-590129.5379,2357.13280277,NaN,1
140.9916712,-4.74819946,823757.3663,-590129.5379,1057.26120511,NaN,1
141.4150919,-4.72382355,873757.3663,-590129.5379,777.85117691,NaN,1
141.838344,-4.698020988,923757.3663,-590129.5379,216.609728177,NaN,1
142.2614182,-4.670793373,973757.3663,-590129.5379,657.720604374,NaN,1
142.6843049,-4.642142391,1023757.366,-590129.5379,57.9900147009,NaN,1
143.1069948,-4.612069818,1073757.366,-590129.5379,36.4762114984,NaN,1
143.5294783,-4.580577516,1123757.366,-590129.5379,22.4261331875,NaN,1
143.9517462,-4.547667435,1173757.366,-590129.5379,33.8600457427,NaN,1
144.3737889,-4.513341615,1223757.366,-590129.5379,18.6372878463,NaN,1
144.7955973,-4.477602181,1273757.366,-590129.5379,81.8803090126,NaN,1
145.2171619,-4.440451348,1323757.366,-590129.5379,128.481872927,NaN,1
145.6384736,-4.401891415,1373757.366,-590129.5379,-922.694845002,NaN,0
146.0595231,-4.361924773,1423757.366,-590129.5379,-1991.25248645,NaN,0
146.4803012,-4.320553895,1473757.366,-590129.5379,-1776.90256316,NaN,0
146.9007988,-4.277781345,1523757.366,-590129.5379,-1838.95303144,NaN,0
147.3210066,-4.23360977,1573757.366,-590129.5379,-1948.39389713,NaN,0
147.7409157,-4.188041907,1623757.366,-590129.5379,-1952.31593256,NaN,0
148.160517,-4.141080577,1673757.366,-590129.5379,-1633.54668204,NaN,0
148.5798014,-4.092728688,1723757.366,-590129.5379,-1677.22757711,NaN,0
148.99876,-4.042989234,1773757.366,-590129.5379,-1560.73459301,NaN,0
149.4173839,-3.991865294,1823757.366,-590129.5379,-2146.307079,NaN,0
149.8356643,-3.939360035,1873757.366,-590129.5379,-1962.56081311,NaN,0
150.2535922,-3.885476705,1923757.366,-590129.5379,-2438.56531662,NaN,0
150.6711588,-3.83021864,1973757.366,-590129.5379,-2173.6085991,NaN,0
151.0883556,-3.773589262,2023757.366,-590129.5379,-2632.84840905,NaN,0
151.5051736,-3.715592074,2073757.366,-590129.5379,-2389.9384192,NaN,0
151.9216044,-3.656230665,2123757.366,-590129.5379,-2070.38814784,NaN,0
152.3376394,-3.59550871,2173757.366,-590129.5379,284.966557162,NaN,0
152.7532699,-3.533429964,2223757.366,-590129.5379,-1905.19861446,NaN,0
153.1684874,-3.46999827,2273757.366,-590129.5379,37.2425338339,NaN,0
153.5832837,-3.405217549,2323757.366,-590129.5379,-3124.14318535,NaN,0
153.9976502,-3.339091809,2373757.366,-590129.5379,-2599.8093291,NaN,0
154.4115786,-3.27162514,2423757.366,-590129.5379,-1597.10763627,NaN,0
154.8250607,-3.202821713,2473757.366,-590129.5379,-1916.19158599,NaN,0
155.2380883,-3.132685781,2523757.366,-590129.5379,-2217.99056398,NaN,0
155.6506531,-3.06122168,2573757.366,-590129.5379,-1822.75638327,NaN,0
156.0627472,-2.988433827,2623757.366,-590129.5379,-1817.65739571,NaN,0
156.4743624,-2.914326719,2673757.366,-590129.5379,-1764.0350405,NaN,0
156.8854908,-2.838904935,2723757.366,-590129.5379,-1696.26918567,NaN,0
157.2961244,-2.762173133,2773757.366,-590129.5379,-1719.12863149,NaN,0
157.7062554,-2.684136052,2823757.366,-590129.5379,-1747.02744694,NaN,0
158.115876,-2.60479851,2873757.366,-590129.5379,-1801.17824188,NaN,0
158.5249784,-2.524165403,2923757.366,-590129.5379,-2021.55587338,NaN,0
158.9335551,-2.442241709,2973757.366,-590129.5379,-1989.82482257,NaN,0
159.3415983,-2.359032481,3023757.366,-590129.5379,-2370.53583956,NaN,0
159.7491005,-2.274542851,3073757.366,-590129.5379,-2361.7112891,NaN,0
160.1560544,-2.188778029,3123757.366,-590129.5379,-2744.68275569,NaN,0
160.5624523,-2.101743302,3173757.366,-590129.5379,-3160.65500101,NaN,0
160.9682871,-2.013444033,3223757.366,-590129.5379,-2870.09956074,NaN,0
161.3735513,-1.923885662,3273757.366,-590129.5379,-2857.23307241,NaN,0
161.7782379,-1.833073704,3323757.366,-590129.5379,-2608.28518571,NaN,0
162.1823397,-1.74101375,3373757.366,-590129.5379,-3561.13222372,NaN,0
162.5858496,-1.647711463,3423757.366,-590129.5379,-4258.75995983,NaN,0
162.9887606,-1.553172585,3473757.366,-590129.5379,-3999.67286348,NaN,0
163.3910657,-1.457402927,3523757.366,-590129.5379,-4328.71410478,NaN,0
102.2910875,-0.451885271,-3826242.634,-540129.5379,26.288622208,NaN,0
102.6884069,-0.554330837,-3776242.634,-540129.5379,26.1546522458,NaN,0
103.0863665,-0.655590029,-3726242.634,-540129.5379,6.53018647739,NaN,0
103.4849599,-0.755656628,-3676242.634,-540129.5379,0.529532086582,NaN,0
103.8841806,-0.854524491,-3626242.634,-540129.5379,-3.20952112408,NaN,0
104.284022,-0.952187541,-3576242.634,-540129.5379,-18.0730369439,NaN,0
104.6844775,-1.048639774,-3526242.634,-540129.5379,-9.00371285472,NaN,0
105.0855402,-1.143875258,-3476242.634,-540129.5379,-3.05699975725,NaN,0
105.4872035,-1.237888131,-3426242.634,-540129.5379,-5.53894677638,NaN,0
105.8894603,-1.330672607,-3376242.634,-540129.5379,-24.1472795511,NaN,0
106.2923038,-1.422222969,-3326242.634,-540129.5379,-30.9029724607,NaN,0
106.695727,-1.512533578,-3276242.634,-540129.5379,-34.0441105153,NaN,0
107.0997227,-1.601598865,-3226242.634,-540129.5379,-32.9752945158,NaN,0
107.5042839,-1.68941334,-3176242.634,-540129.5379,-36.0607646834,NaN,0
107.9094033,-1.775971584,-3126242.634,-540129.5379,-39.1104629754,NaN,0
108.3150737,-1.861268256,-3076242.634,-540129.5379,-40,NaN,0
108.7212876,-1.945298091,-3026242.634,-540129.5379,-36.6108861589,NaN,0
109.1280377,-2.0280559,-2976242.634,-540129.5379,-34.0041959005,NaN,0
109.5353165,-2.109536571,-2926242.634,-540129.5379,-21.1515466255,NaN,0
109.9431164,-2.189735069,-2876242.634,-540129.5379,-4.60431926426,NaN,0
110.3514299,-2.268646437,-2826242.634,-540129.5379,19.0896749532,NaN,0
110.7602493,-2.346265797,-2776242.634,-540129.5379,42.9916313064,NaN,0
111.1695669,-2.42258835,-2726242.634,-540129.5379,13.4288787186,NaN,0
111.5793748,-2.497609374,-2676242.634,-540129.5379,20.4404226603,NaN,0
111.9896653,-2.571324227,-2626242.634,-540129.5379,40.6716921855,NaN,0
112.4004304,-2.643728348,-2576242.634,-540129.5379,9.74600310132,NaN,0
112.8116621,-2.714817256,-2526242.634,-540129.5379,10.0967741326,NaN,0
113.2233524,-2.784586549,-2476242.634,-540129.5379,19.7392520177,NaN,0
113.6354933,-2.853031907,-2426242.634,-540129.5379,23.2600065247,NaN,0
114.0480766,-2.920149091,-2376242.634,-540129.5379,9.25473541685,NaN,0
114.4610941,-2.985933944,-2326242.634,-540129.5379,7.2335449917,NaN,0
114.8745375,-3.05038239,-2276242.634,-540129.5379,5.40372616112,NaN,0
115.2883986,-3.113490435,-2226242.634,-540129.5379,182.85891866,NaN,0
115.7026689,-3.175254169,-2176242.634,-540129.5379,77.0267687239,NaN,0
116.1173402,-3.235669763,-2126242.634,-540129.5379,11.6977561,NaN,0
116.5324039,-3.294733473,-2076242.634,-540129.5379,-17.0659833772,NaN,0
116.9478514,-3.352441636,-2026242.634,-540129.5379,-37.010632639,NaN,0
117.3636744,-3.408790673,-1976242.634,-540129.5379,-53.3821277541,NaN,0
117.7798641,-3.463777092,-1926242.634,-540129.5379,-31.6727396517,NaN,0
118.1964118,-3.517397481,-1876242.634,-540129.5379,-1559.71243138,NaN,0
118.613309,-3.569648514,-1826242.634,-540129.5379,-1975.57827168,NaN,0
119.0305467,-3.620526951,-1776242.634,-540129.5379,-671.767220813,NaN,0
119.4481164,-3.670029636,-1726242.634,-540129.5379,1.4481979139,NaN,0
119.866009,-3.718153496,-1676242.634,-540129.5379,165.363456399,NaN,0
120.2842158,-3.764895546,-1626242.634,-540129.5379,35.282349256,NaN,0
120.7027278,-3.810252886,-1576242.634,-540129.5379,-1315.5966964,NaN,0
121.121536,-3.854222702,-1526242.634,-540129.5379,-53.5795442574,NaN,0
121.5406315,-3.896802263,-1476242.634,-540129.5379,1475.61999841,NaN,0
121.9600052,-3.937988928,-1426242.634,-540129.5379,415.588978263,NaN,0
122.3796481,-3.977780141,-1376242.634,-540129.5379,125.586135961,NaN,0
122.799551,-4.016173431,-1326242.634,-540129.5379,-28.5921071313,NaN,0
123.2197048,-4.053166416,-1276242.634,-540129.5379,55.7695931708,NaN,0
123.6401004,-4.088756799,-1226242.634,-540129.5379,-5197.98010736,NaN,0
124.0607284,-4.12294237,-1176242.634,-540129.5379,-5025.24828596,NaN,0
124.4815798,-4.155721009,-1126242.634,-540129.5379,-4378.83232148,NaN,0
124.9026451,-4.187090679,-1076242.634,-540129.5379,-4997.55445182,NaN,0
125.3239152,-4.217049433,-1026242.634,-540129.5379,-4281.1220854,NaN,0
125.7453806,-4.245595412,-976242.6337,-540129.5379,-4715.11590049,NaN,0
126.1670321,-4.272726842,-926242.6337,-540129.5379,-4164.65977868,NaN,0
126.5888602,-4.29844204,-876242.6337,-540129.5379,-4676.93014556,NaN,0
127.0108556,-4.322739409,-826242.6337,-540129.5379,-2983.13483807,NaN,0
127.4330089,-4.345617439,-776242.6337,-540129.5379,-3753.31332833,NaN,0
127.8553105,-4.367074711,-726242.6337,-540129.5379,-3790.25516277,NaN,0
128.277751,-4.387109892,-676242.6337,-540129.5379,-3858.60007222,NaN,0
128.700321,-4.405721739,-626242.6337,-540129.5379,-2125.8754742,NaN,0
129.123011,-4.422909095,-576242.6337,-540129.5379,-2437.23981025,NaN,0
129.5458113,-4.438670893,-526242.6337,-540129.5379,-2873.24016257,NaN,0
129.9687126,-4.453006154,-476242.6337,-540129.5379,-512.162695954,NaN,0
130.3917052,-4.465913989,-426242.6337,-540129.5379,-4098.64411056,NaN,0
130.8147796,-4.477393595,-376242.6337,-540129.5379,-5083.15204733,NaN,0
131.2379263,-4.487444261,-326242.6337,-540129.5379,-3441.5992513,NaN,0
131.6611356,-4.496065361,-276242.6337,-540129.5379,130.713233803,NaN,0
132.0843979,-4.503256361,-226242.6337,-540129.5379,-910.548353283,NaN,0
132.5077037,-4.509016813,-176242.6337,-540129.5379,-833.546014171,NaN,0
132.9310434,-4.513346361,-126242.6337,-540129.5379,-1285.96958357,NaN,0
133.3544074,-4.516244735,-76242.63371,-540129.5379,-2596.60489265,NaN,1
133.777786,-4.517711756,-26242.63371,-540129.5379,-1735.12399469,NaN,1
134.2011696,-4.517747331,23757.36629,-540129.5379,-1959.14532973,NaN,1
134.6245487,-4.51635146,73757.36629,-540129.5379,-332.696450732,NaN,1
135.0479136,-4.513524228,123757.3663,-540129.5379,-39.3027559599,NaN,1
135.4712547,-4.509265812,173757.3663,-540129.5379,-20.7728737438,NaN,1
135.8945625,-4.503576475,223757.3663,-540129.5379,-4.8423797717,NaN,1
136.3178272,-4.496456572,273757.3663,-540129.5379,16.9332785061,NaN,1
136.7410394,-4.487906543,323757.3663,-540129.5379,39.0287642325,NaN,1
137.1641893,-4.477926921,373757.3663,-540129.5379,213.076460055,NaN,1
137.5872676,-4.466518324,423757.3663,-540129.5379,411.280900024,NaN,1
138.0102645,-4.453681462,473757.3663,-540129.5379,630.329158368,NaN,1
138.4331705,-4.439417131,523757.3663,-540129.5379,1603.47868599,NaN,1
138.8559761,-4.423726217,573757.3663,-540129.5379,2518.52850758,NaN,1
139.2786718,-4.406609694,623757.3663,-540129.5379,2332.85093442,NaN,1
139.701248,-4.388068626,673757.3663,-540129.5379,3806.19323528,NaN,1
140.1236952,-4.368104163,723757.3663,-540129.5379,1500.96854384,NaN,1
140.5460039,-4.346717546,773757.3663,-540129.5379,1041.05545169,NaN,1
140.9681648,-4.323910102,823757.3663,-540129.5379,95.2073304815,NaN,1
141.3901682,-4.299683247,873757.3663,-540129.5379,474.873386481,NaN,1
